DateTime,HeatDemand_Watts,AR_Watts,Tair_Celsius,Cumulative_Tomato_kg_m2
08-Aug-2022 11:20:00,1.33024041106398e-86,0,33.089281430211,1.01150774813504
08-Aug-2022 11:30:00,8.09315641239351e-87,0,33.3444267888453,1.01150774813504
08-Aug-2022 11:40:00,2.88390871412589e-87,0,33.5995721474807,1.01150774813504
08-Aug-2022 11:50:00,2.31078783072053e-87,0,33.7747182303147,1.01150774813504
08-Aug-2022 12:00:00,2.01349587680112e-87,0,33.9451047119813,1.01150774813504
08-Aug-2022 12:10:00,1.71620392288171e-87,0,34.1154911936479,1.01150774813504
08-Aug-2022 12:20:00,1.41891196896351e-87,0,34.2858776753138,1.01150774813504
08-Aug-2022 12:30:00,1.1216200150441e-87,0,34.4562641569804,1.01150774813504
08-Aug-2022 12:40:00,8.24328061125907e-88,0,34.6266506386463,1.01150774813504
08-Aug-2022 12:50:00,5.27036107206495e-88,0,34.7970371203129,1.01150774813504
08-Aug-2022 13:00:00,2.297441532883e-88,0,34.9674236019788,1.01150774813504
08-Aug-2022 13:10:00,-6.75478006311118e-89,0,35.1378100836454,1.01150774813504
08-Aug-2022 13:20:00,-2.02742191882019e-88,0,35.2359732562556,1.01150774813504
08-Aug-2022 13:30:00,-1.84359518348219e-88,0,35.2657094665396,1.01150774813504
08-Aug-2022 13:40:00,-1.65976844814418e-88,0,35.2954456768237,1.01150774813504
08-Aug-2022 13:50:00,-1.47594171280693e-88,0,35.3251818871076,1.01150774813504
08-Aug-2022 14:00:00,-1.29211497746892e-88,0,35.3549180973916,1.01150774813504
08-Aug-2022 14:10:00,-1.10828824213167e-88,0,35.3846543076756,1.01150774813504
08-Aug-2022 14:20:00,-9.24461506793662e-89,0,35.4143905179596,1.01150774813504
08-Aug-2022 14:30:00,-7.40634771456408e-89,0,35.4441267282435,1.01150774813504
08-Aug-2022 14:40:00,-5.56808036118401e-89,0,35.4738629385276,1.01150774813504
08-Aug-2022 14:50:00,-3.72981300781147e-89,0,35.5035991488115,1.01150774813504
08-Aug-2022 15:00:00,-1.89154565443141e-89,0,35.5333353590955,1.01150774813504
08-Aug-2022 15:10:00,-5.32783010513476e-91,0,35.5630715693796,1.01150774813504
08-Aug-2022 15:20:00,1.78498905232119e-89,0,35.5928077796635,1.01150774813504
08-Aug-2022 15:30:00,3.34210870606937e-89,0,35.5997233470201,1.01150774813504
08-Aug-2022 15:40:00,3.04921249829633e-89,0,35.4564738892279,1.01150774813504
08-Aug-2022 15:50:00,2.75631629052209e-89,0,35.3132244314351,1.01150774813504
08-Aug-2022 16:00:00,2.46342008274905e-89,0,35.1699749736429,1.01150774813504
08-Aug-2022 16:10:00,2.17052387497482e-89,0,35.0267255158501,1.01150774813504
08-Aug-2022 16:20:00,1.87762766720178e-89,0,34.8834760580579,1.01150774813504
08-Aug-2022 16:30:00,1.58473145942754e-89,0,34.7402266002651,1.01150774813504
08-Aug-2022 16:40:00,1.2918352516533e-89,0,34.5969771424723,1.01150774813504
08-Aug-2022 16:50:00,9.98939043880266e-90,0,34.4537276846801,1.01150774813504
08-Aug-2022 17:00:00,7.06042836106028e-90,0,34.3104782268873,1.01150774813504
08-Aug-2022 17:10:00,4.13146628332989e-90,0,34.1672287690951,1.01150774813504
08-Aug-2022 17:20:00,1.20250420558752e-90,0,34.0239793113023,1.01150774813504
08-Aug-2022 17:30:00,-1.72645787214286e-90,0,33.8807298535101,1.01150774813504
08-Aug-2022 17:40:00,-4.65541994988524e-90,0,33.7374803957173,1.01150774813504
08-Aug-2022 17:50:00,-4.24909413917142e-90,0,33.1635811953779,1.01150774813504
08-Aug-2022 18:00:00,-3.0381409626378e-90,0,32.8385634985746,1.01150774813504
08-Aug-2022 18:10:00,-2.22683806028032e-90,0,32.4935192624941,1.01150774813504
08-Aug-2022 18:20:00,-1.65056301525962e-90,0,31.9583543131309,1.01150774813504
08-Aug-2022 18:30:00,-1.10226205614175e-90,0,31.4220948139746,1.01150774813504
08-Aug-2022 18:40:00,-8.32496539522463e-91,0,30.8749369815781,1.01150774813504
08-Aug-2022 18:50:00,-5.62731022902076e-91,0,30.3277791491794,1.01150774813504
08-Aug-2022 19:00:00,-4.25471597336404e-91,0,29.8731172317766,1.01150774813504
08-Aug-2022 19:10:00,-3.0810667508436e-91,0,29.432342678136,1.01150774813504
08-Aug-2022 19:20:00,-1.97603269742826e-91,0,28.9924847143697,1.01150774813504
08-Aug-2022 19:30:00,-1.60555124048384e-91,0,28.5624392086875,1.01150774813504
08-Aug-2022 19:40:00,-1.23506978353943e-91,0,28.1323937030053,1.01150774813504
08-Aug-2022 19:50:00,-8.64588326596531e-92,0,27.7023481973249,1.01150774813504
08-Aug-2022 20:00:00,-4.94106869652117e-92,0,27.2723026916427,1.01150774813504
08-Aug-2022 20:10:00,-3.2059005769381e-92,0,26.9056563280949,1.01150774813504
08-Aug-2022 20:20:00,-2.29495189158021e-92,0,26.5632976430473,1.01150774813504
08-Aug-2022 20:30:00,-1.83541649453803e-92,0,26.2247450250898,1.01150774813504
08-Aug-2022 20:40:00,-1.37588109749397e-92,0,25.8861924071309,1.01150774813504
08-Aug-2022 20:50:00,-9.16345700451791e-93,0,25.5476397891734,1.01150774813504
08-Aug-2022 21:00:00,-5.39799074323852e-93,0,25.2148846320383,1.01150774813504
08-Aug-2022 21:10:00,-4.3030465329396e-93,0,24.9007853084564,1.01150774813504
08-Aug-2022 21:20:00,-3.20810232264516e-93,0,24.5866859848757,1.01150774813504
08-Aug-2022 21:30:00,-2.11315811234623e-93,0,24.2725866612937,1.01150774813504
08-Aug-2022 21:40:00,-1.25185614774493e-93,0,24.0228899130862,1.01150774813504
08-Aug-2022 21:50:00,-9.32539806668649e-94,0,23.9225893918611,1.01150774813504
08-Aug-2022 22:00:00,-6.13223465593679e-94,0,23.8222888706364,1.01150774813504
08-Aug-2022 22:10:00,-4.67966849912782e-94,0,23.8163190288935,1.01150774813504
08-Aug-2022 22:20:00,-3.22710234232479e-94,0,23.8103491871507,1.01150774813504
08-Aug-2022 22:30:00,-2.35576132991628e-94,0,23.7691313630821,1.01150774813504
08-Aug-2022 22:40:00,-1.73497815907319e-94,0,23.7127186382832,1.01150774813504
08-Aug-2022 22:50:00,-1.11419498823264e-94,0,23.6563059134845,1.01150774813504
08-Aug-2022 23:00:00,-8.25987871158879e-95,0,23.4832124743939,1.01150774813504
08-Aug-2022 23:10:00,-5.68035246927503e-95,0,23.2995045734531,1.01150774813504
08-Aug-2022 23:20:00,-4.31712549565966e-95,0,23.1378640273046,1.01150774813504
08-Aug-2022 23:30:00,-3.25797333922741e-95,0,22.9817403198551,1.01150774813504
08-Aug-2022 23:40:00,-2.19882118279082e-95,0,22.8256166124049,1.01150774813504
08-Aug-2022 23:50:00,-1.4064063203083e-95,0,22.7151333397201,1.01150774813504
09-Aug-2022 00:00:00,-1.09521316441663e-95,0,22.6869901387282,1.01150774813504
09-Aug-2022 00:10:00,-7.84020008524965e-96,0,22.6588469377364,1.01150774813504
09-Aug-2022 00:20:00,-4.72826852634571e-96,0,22.6307037367447,1.01150774813504
09-Aug-2022 00:30:00,-3.62327793126721e-96,0,22.7916878517979,1.01150774813504
09-Aug-2022 00:40:00,-2.70895056399608e-96,0,22.9706394233888,1.01150774813504
09-Aug-2022 00:50:00,-1.79462319672121e-96,0,23.1495909949804,1.01150774813504
09-Aug-2022 01:00:00,-1.15098813069167e-96,0,23.3415886983549,1.01150774813504
09-Aug-2022 01:10:00,-8.12772674771042e-97,0,23.548306231088,1.01150774813504
09-Aug-2022 01:20:00,-5.91216211312724e-97,0,23.7556982647037,1.01150774813504
09-Aug-2022 01:30:00,-4.09619675668354e-97,0,23.9402668309646,1.01150774813504
09-Aug-2022 01:40:00,-3.00178869564182e-97,0,23.9711546564003,1.01150774813504
09-Aug-2022 01:50:00,-2.12456822004884e-97,0,24.0856186404556,1.01150774813504
09-Aug-2022 02:00:00,-1.50202114106772e-97,0,24.2980837333142,1.01150774813504
09-Aug-2022 02:10:00,-1.11093202122442e-97,0,24.4372508812589,1.01150774813504
09-Aug-2022 02:20:00,-7.81214711116218e-98,0,24.5569828473417,1.01150774813504
09-Aug-2022 02:30:00,-5.55669452478937e-98,0,24.8065864621861,1.01150774813504
09-Aug-2022 02:40:00,-3.99572228155015e-98,0,25.1427711762079,1.01150774813504
09-Aug-2022 02:50:00,-2.77141205490751e-98,0,25.3938814454173,1.01150774813504
09-Aug-2022 03:00:00,-2.03240495110588e-98,0,25.5223556829205,1.01150774813504
09-Aug-2022 03:10:00,-1.37333516706663e-98,0,25.7373092489354,1.01150774813504
09-Aug-2022 03:20:00,-9.99065961040885e-99,0,26.2603712531518,1.01150774813504
09-Aug-2022 03:30:00,-7.09923946497708e-99,0,26.5230208487803,1.01150774813504
09-Aug-2022 03:40:00,-4.99126083132911e-99,0,26.5460080198485,1.01150774813504
09-Aug-2022 03:50:00,-3.67179173384283e-99,0,26.4943735973062,1.01150774813504
09-Aug-2022 04:00:00,-2.52268546738596e-99,0,26.4266166735642,1.01150774813504
09-Aug-2022 04:10:00,-1.86495787389874e-99,0,26.6115817233229,1.01150774813504
09-Aug-2022 04:20:00,-1.26899997392384e-99,0,26.8283156708879,1.01150774813504
09-Aug-2022 04:30:00,-9.03555985894949e-100,0,27.1137289794256,1.01150774813504
09-Aug-2022 04:40:00,-6.47300494183043e-100,0,27.3428734570415,1.01150774813504
09-Aug-2022 04:50:00,-4.77543369565029e-100,0,27.5326017923907,1.01150774813504
09-Aug-2022 05:00:00,-3.3128270494555e-100,0,27.6596627347649,1.01150774813504
09-Aug-2022 05:10:00,-2.36367597168002e-100,0,27.7388854330497,1.01150774813504
09-Aug-2022 05:20:00,-1.70909761404474e-100,0,27.8570895705986,1.01150774813504
09-Aug-2022 05:30:00,-1.23938429097587e-100,0,27.836243371036,1.01150774813504
09-Aug-2022 05:40:00,-8.86449591579042e-101,0,27.7464359252353,1.01150774813504
09-Aug-2022 05:50:00,-6.12984480961486e-101,0,27.6096993265839,1.01150774813504
09-Aug-2022 06:00:00,-4.65858533697928e-101,0,27.5224670231573,1.01150774813504
09-Aug-2022 06:10:00,-3.19737647426364e-101,0,27.4356285393092,1.01150774813504
09-Aug-2022 06:20:00,-2.33165545926183e-101,0,27.3254388579981,1.01150774813504
09-Aug-2022 06:30:00,-1.64896223131992e-101,0,27.2080720058787,1.01150774813504
09-Aug-2022 06:40:00,-1.1759342331484e-101,0,27.1201932663286,1.01150774813504
09-Aug-2022 06:50:00,-8.83173911190084e-102,0,27.0576680559956,1.01150774813504
09-Aug-2022 07:00:00,-5.90413589232969e-102,0,26.9951428456628,1.01150774813504
09-Aug-2022 07:10:00,-4.3029106724174e-102,0,26.9467424900983,1.01150774813504
09-Aug-2022 07:20:00,-3.41824223827248e-102,0,26.9059728857489,1.01150774813504
09-Aug-2022 07:30:00,-2.53357380412394e-102,0,26.8652032813993,1.01150774813504
09-Aug-2022 07:40:00,-1.6489053699754e-102,0,26.8244336770497,1.01150774813504
09-Aug-2022 07:50:00,-8.64409514904764e-103,0,26.7939620918765,1.01150774813504
09-Aug-2022 08:00:00,-7.03581030331524e-103,0,26.8276052434943,1.01150774813504
09-Aug-2022 08:10:00,-5.42752545758942e-103,0,26.8612483951119,1.01150774813504
09-Aug-2022 08:20:00,-3.81924061185702e-103,0,26.8948915467297,1.01150774813504
09-Aug-2022 08:30:00,-2.21095576613119e-103,0,26.9285346983473,1.01150774813504
09-Aug-2022 08:40:00,-1.35570016534331e-103,0,26.8933245742058,1.01150774813504
09-Aug-2022 08:50:00,-1.04787575228196e-103,0,26.8063988812411,1.01150774813504
09-Aug-2022 09:00:00,-8.93394409100699e-104,0,26.7029169093365,1.01150774813504
09-Aug-2022 09:10:00,-7.3891306591944e-104,0,26.5994349374319,1.01150774813504
09-Aug-2022 09:20:00,-5.84431722738813e-104,0,26.4959529655277,1.01150774813504
09-Aug-2022 09:30:00,-4.29950379557554e-104,0,26.3924709936231,1.01150774813504
09-Aug-2022 09:40:00,-2.75469036376927e-104,0,26.2889890217189,1.01150774813504
09-Aug-2022 09:50:00,-1.20987693195668e-104,0,26.1855070498143,1.01150774813504
09-Aug-2022 10:00:00,-4.95492449426519e-106,0,26.1444166587505,1.01150774813504
09-Aug-2022 10:10:00,-4.16918154533624e-106,0,26.2903408507052,1.01150774813504
09-Aug-2022 10:20:00,-3.38343859641049e-106,0,26.4362650426592,1.01150774813504
09-Aug-2022 10:30:00,-2.59769564748154e-106,0,26.5821892346139,1.01150774813504
09-Aug-2022 10:40:00,-1.81195269855258e-106,0,26.7281134265685,1.01150774813504
09-Aug-2022 10:50:00,-1.02620974962684e-106,0,26.8740376185226,1.01150774813504
09-Aug-2022 11:00:00,-2.40466800697884e-107,0,27.0199618104772,1.01150774813504
09-Aug-2022 11:10:00,-6.10288060414761e-108,0,27.3245204789285,1.01150774813504
09-Aug-2022 11:20:00,-4.18478221000199e-108,0,27.6710090159009,1.01150774813504
09-Aug-2022 11:30:00,-3.10619111334692e-108,0,27.6536632755643,1.01150774813504
09-Aug-2022 11:40:00,-2.12074191154978e-108,0,27.5901112461858,1.01150774813504
09-Aug-2022 11:50:00,-1.54017065045835e-108,0,27.2894735205931,1.01150774813504
09-Aug-2022 12:00:00,-1.11921840092597e-108,0,27.1686794620396,1.01150774813504
09-Aug-2022 12:10:00,-7.79262577275109e-109,0,27.139144546775,1.01150774813504
09-Aug-2022 12:20:00,-6.37011158292688e-109,0,27.1804306229247,1.01150774813504
09-Aug-2022 12:30:00,-5.31783489888348e-109,0,27.2349792195849,1.01150774813504
09-Aug-2022 12:40:00,-4.26555821484437e-109,0,27.2895278162448,1.01150774813504
09-Aug-2022 12:50:00,-3.21328153080096e-109,0,27.3440764129049,1.01150774813504
09-Aug-2022 13:00:00,-2.16100484676186e-109,0,27.3986250095649,1.01150774813504
09-Aug-2022 13:10:00,-1.10872816271845e-109,0,27.453173606225,1.01150774813504
09-Aug-2022 13:20:00,-1.87775828434936e-110,0,27.5062667242115,1.01150774813504
09-Aug-2022 13:30:00,-1.37795572467774e-110,0,27.5497067863297,1.01150774813504
09-Aug-2022 13:40:00,-9.72758762888754e-111,0,27.5572725059007,1.01150774813504
09-Aug-2022 13:50:00,-6.91164288986288e-111,0,27.5179682929382,1.01150774813504
09-Aug-2022 14:00:00,-4.91388999098574e-111,0,27.4416227707667,1.01150774813504
09-Aug-2022 14:10:00,-3.49648634938847e-111,0,27.4764227476594,1.01150774813504
09-Aug-2022 14:20:00,-2.48823065243163e-111,0,27.706820756417,1.01150774813504
09-Aug-2022 14:30:00,-1.88575904432498e-111,0,27.73528894928,1.01150774813504
09-Aug-2022 14:40:00,-1.28328743621587e-111,0,27.7637571421432,1.01150774813504
09-Aug-2022 14:50:00,-9.80719587189804e-112,0,27.7436114525913,1.01150774813504
09-Aug-2022 15:00:00,-7.60105846204821e-112,0,27.7101811433867,1.01150774813504
09-Aug-2022 15:10:00,-5.39492105219838e-112,0,27.6767508341822,1.01150774813504
09-Aug-2022 15:20:00,-3.18878364235758e-112,0,27.6433205249777,1.01150774813504
09-Aug-2022 15:30:00,-2.23086655911617e-112,0,27.5242853559488,1.01150774813504
09-Aug-2022 15:40:00,-1.70537051650693e-112,0,27.3755940903332,1.01150774813504
09-Aug-2022 15:50:00,-1.17987447389553e-112,0,27.226902824717,1.01150774813504
09-Aug-2022 16:00:00,-6.91831734356894e-113,0,27.0807703337984,1.01150774813504
09-Aug-2022 16:10:00,-5.10457956962292e-113,0,26.9555891800483,1.01150774813504
09-Aug-2022 16:20:00,-3.57340002185821e-113,0,26.8084720997616,1.01150774813504
09-Aug-2022 16:30:00,-2.57422539157118e-113,0,26.6200537240023,1.01150774813504
09-Aug-2022 16:40:00,-1.83752995320724e-113,0,26.3997162494099,1.01150774813504
09-Aug-2022 16:50:00,-1.28709209160108e-113,0,26.1567286974646,1.01150774813504
09-Aug-2022 17:00:00,-9.40098387466414e-114,0,25.9164106222381,1.01150774813504
09-Aug-2022 17:10:00,-6.45176340084576e-114,0,25.6758604511614,1.01150774813504
09-Aug-2022 17:20:00,-4.78128024807523e-114,0,25.4229029389259,1.01150774813504
09-Aug-2022 17:30:00,-3.33516501713636e-114,0,25.1711102291199,1.01150774813504
09-Aug-2022 17:40:00,-2.41490829064228e-114,0,24.9220475052129,1.01150774813504
09-Aug-2022 17:50:00,-1.78156987905634e-114,0,24.6482954187903,1.01150774813504
09-Aug-2022 18:00:00,-1.39549939330782e-114,0,24.3532658915669,1.01150774813504
09-Aug-2022 18:10:00,-1.0094289075593e-114,0,24.0582363643435,1.01150774813504
09-Aug-2022 18:20:00,-6.23358421812363e-115,0,23.7632068371212,1.01150774813504
09-Aug-2022 18:30:00,-4.0614835902582e-115,0,23.4653421225215,1.01150774813504
09-Aug-2022 18:40:00,-2.8944009247488e-115,0,23.16578997034,1.01150774813504
09-Aug-2022 18:50:00,-2.04380504912232e-115,0,22.8831622147068,1.01150774813504
09-Aug-2022 19:00:00,-1.47217800247166e-115,0,22.6154525511953,1.01150774813504
09-Aug-2022 19:10:00,-1.06897797554758e-115,0,22.3524934922081,1.01150774813504
09-Aug-2022 19:20:00,-8.83547472748456e-116,0,22.0956767783663,1.01150774813504
09-Aug-2022 19:30:00,-6.98116969948569e-116,0,21.8388600645233,1.01150774813504
09-Aug-2022 19:40:00,-5.12686467148682e-116,0,21.5820433506804,1.01150774813504
09-Aug-2022 19:50:00,-3.27255964349554e-116,0,21.3252266368385,1.01150774813504
09-Aug-2022 20:00:00,-1.41825461549667e-116,0,21.0684099229956,1.01150774813504
09-Aug-2022 20:10:00,-8.80926487473189e-117,0,20.8612911078635,1.01150774813504
09-Aug-2022 20:20:00,-6.54133301098373e-117,0,20.6403304485096,1.01150774813504
09-Aug-2022 20:30:00,-4.68863284781779e-117,0,20.3874086281373,1.01150774813504
09-Aug-2022 20:40:00,-3.35860959758845e-117,0,20.2406594030866,1.01150774813504
09-Aug-2022 20:50:00,-2.404320888982e-117,0,20.1000241430801,1.01150774813504
09-Aug-2022 21:00:00,-1.72000665324788e-117,0,19.9640127538397,1.01150774813504
09-Aug-2022 21:10:00,-1.24020346852111e-117,0,19.8404940649781,1.01150774813504
09-Aug-2022 21:20:00,-8.85049148659978e-118,0,19.6883117809538,1.01150774813504
09-Aug-2022 21:30:00,-6.2927624120092e-118,0,19.5113873380634,1.01150774813504
09-Aug-2022 21:40:00,-4.46674297381981e-118,0,19.3826076622014,1.01150774813504
09-Aug-2022 21:50:00,-3.19355806560156e-118,0,19.3639421811403,1.01150774813504
09-Aug-2022 22:00:00,-2.2735734023108e-118,0,19.3335131358134,1.01150774813504
09-Aug-2022 22:10:00,-1.68606135723164e-118,0,19.1724501691115,1.01150774813504
09-Aug-2022 22:20:00,-1.17586150001519e-118,0,19.0323864203341,1.01150774813504
09-Aug-2022 22:30:00,-8.3473782464594e-119,0,18.9473158939675,1.01150774813504
09-Aug-2022 22:40:00,-6.0843052233642e-119,0,18.957553506514,1.01150774813504
09-Aug-2022 22:50:00,-4.34438842630484e-119,0,18.9294873732174,1.01150774813504
09-Aug-2022 23:00:00,-3.009996254893e-119,0,18.8720011867357,1.01150774813504
09-Aug-2022 23:10:00,-2.17771416936157e-119,0,18.8153198212226,1.01150774813504
09-Aug-2022 23:20:00,-1.586352155737e-119,0,18.7974536713633,1.01150774813504
09-Aug-2022 23:30:00,-1.11234601558939e-119,0,18.7676741974103,1.01150774813504
09-Aug-2022 23:40:00,-7.87833742090748e-120,0,18.679592988753,1.01150774813504
09-Aug-2022 23:50:00,-5.65470965850756e-120,0,18.5332490577178,1.01150774813504
10-Aug-2022 00:00:00,-4.07824017888544e-120,0,18.4325950027607,1.01150774813504
10-Aug-2022 00:10:00,-2.92446406844485e-120,0,18.4202934783845,1.01150774813504
10-Aug-2022 00:20:00,-2.14051803260836e-120,0,18.4781422169141,1.01150774813504
10-Aug-2022 00:30:00,-1.59919723848102e-120,0,18.5704422418891,1.01150774813504
10-Aug-2022 00:40:00,-1.0578764443559e-120,0,18.6627422668638,1.01150774813504
10-Aug-2022 00:50:00,-7.90154923343763e-121,0,18.7283406520984,1.01150774813504
10-Aug-2022 01:00:00,-5.82783613023364e-121,0,18.7880492205734,1.01150774813504
10-Aug-2022 01:10:00,-3.75412302702116e-121,0,18.8477577890488,1.01150774813504
10-Aug-2022 01:20:00,-2.65551836927293e-121,0,18.8624003389475,1.01150774813504
10-Aug-2022 01:30:00,-1.82670987048237e-121,0,18.8649209665249,1.01150774813504
10-Aug-2022 01:40:00,-1.3507336160507e-121,0,18.8558416714754,1.01150774813504
10-Aug-2022 01:50:00,-9.45922290359589e-122,0,18.8174098215128,1.01150774813504
10-Aug-2022 02:00:00,-6.80894103398601e-122,0,18.721323276628,1.01150774813504
10-Aug-2022 02:10:00,-4.87049691110717e-122,0,18.6339760433406,1.01150774813504
10-Aug-2022 02:20:00,-3.39479430557075e-122,0,18.5523099393939,1.01150774813504
10-Aug-2022 02:30:00,-2.45560613945065e-122,0,18.5160861716761,1.01150774813504
10-Aug-2022 02:40:00,-1.73280215946894e-122,0,18.5073575953237,1.01150774813504
10-Aug-2022 02:50:00,-1.23577313025304e-122,0,18.5452956429347,1.01150774813504
10-Aug-2022 03:00:00,-9.37664891074731e-123,0,18.5588059751527,1.01150774813504
10-Aug-2022 03:10:00,-6.73878689266457e-123,0,18.5681015193618,1.01150774813504
10-Aug-2022 03:20:00,-4.4504042713663e-123,0,18.5852758935338,1.01150774813504
10-Aug-2022 03:30:00,-3.38712280545576e-123,0,18.6300695316165,1.01150774813504
10-Aug-2022 03:40:00,-2.32384133954957e-123,0,18.6748631696991,1.01150774813504
10-Aug-2022 03:50:00,-1.60163416848253e-123,0,18.708014161121,1.01150774813504
10-Aug-2022 04:00:00,-1.11541471850397e-123,0,18.7331096593719,1.01150774813504
10-Aug-2022 04:10:00,-8.1956042106193e-124,0,18.7618173023126,1.01150774813504
10-Aug-2022 04:20:00,-5.6983016051821e-124,0,18.7861551010927,1.01150774813504
10-Aug-2022 04:30:00,-4.14913345397164e-124,0,18.7921755671356,1.01150774813504
10-Aug-2022 04:40:00,-2.94723996439714e-124,0,18.7547104406402,1.01150774813504
10-Aug-2022 04:50:00,-2.07279662117086e-124,0,18.6762421393861,1.01150774813504
10-Aug-2022 05:00:00,-1.53259561168401e-124,0,18.6908600523352,1.01150774813504
10-Aug-2022 05:10:00,-1.06449131820947e-124,0,18.7255568412146,1.01150774813504
10-Aug-2022 05:20:00,-7.73362166748365e-125,0,18.7894424516933,1.01150774813504
10-Aug-2022 05:30:00,-5.42567007522034e-125,0,18.8632790536817,1.01150774813504
10-Aug-2022 05:40:00,-3.82154084261396e-125,0,18.9153162332912,1.01150774813504
10-Aug-2022 05:50:00,-2.69750228608831e-125,0,18.9859796322369,1.01150774813504
10-Aug-2022 06:00:00,-1.96573291642688e-125,0,19.1751050112046,1.01150774813504
